id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023101001,Amistad,Amistad,amistad-023101001,023101001,3306,16.862,121.6657
023101002,Antonino (Pob.),Antonino (Pob.),antonino-pob-023101002,023101002,3306,16.7785,121.7001
023101003,Apanay,Apanay,apanay-023101003,023101003,3306,16.7637,121.6983
023101004,Aurora,Aurora,aurora-023101004,023101004,3306,16.9918,121.6357
023101005,Bagnos,Bagnos,bagnos-023101005,023101005,3306,17.0313,121.6989
023101006,Bagong Sikat,Bagong Sikat,bagong-sikat-023101006,023101006,3306,16.8841,121.8928
023101007,Bantug-Petines,Bantug-Petines,bantug-petines-023101007,023101007,3306,7.50833,122.94167
023101008,Bonifacio,Bonifacio,bonifacio-023101008,023101008,3306,16.7862,121.6022
023101009,Burgos,Burgos,burgos-023101009,023101009,3306,17.07,121.7
023101010,Calaocan (Pob.),Calaocan (Pob.),calaocan-pob-023101010,023101010,3306,16.7854,121.6923
023101011,Callao,Callao,callao-023101011,023101011,3306,16.792,121.6751
023101012,Dagupan,Dagupan,dagupan-023101012,023101012,3306,16.8728,121.5776
023101013,Inanama,Inanama,inanama-023101013,023101013,3306,16.7817,121.5891
023101014,Linglingay,Linglingay,linglingay-023101014,023101014,3306,16.7991,121.6991
023101015,M.H. del Pilar,M.H. del Pilar,mh-del-pilar-023101015,023101015,3306,17.105,121.8458
023101016,Mabini,Mabini,mabini-023101016,023101016,3306,16.8134,121.7254
023101017,Magsaysay (Pob.),Magsaysay (Pob.),magsaysay-pob-023101017,023101017,3306,17.32,121.78
023101018,Mataas na Kahoy,Mataas na Kahoy,mataas-na-kahoy-023101018,023101018,3306,16.8629,121.6485
023101019,Paddad,Paddad,paddad-023101019,023101019,3306,16.8074,121.7192
023101020,Rizal,Rizal,rizal-023101020,023101020,3306,17.1148,121.7607
023101021,Rizaluna,Rizaluna,rizaluna-023101021,023101021,3306,16.8397,121.7431
023101022,Salvacion,Salvacion,salvacion-023101022,023101022,3306,16.81,121.6674
023101023,San Antonio (Pob.),San Antonio (Pob.),san-antonio-pob-023101023,023101023,3306,17.0902,121.9617
023101024,San Fernando,San Fernando,san-fernando-023101024,023101024,3306,17.0324,121.966
023101025,San Francisco,San Francisco,san-francisco-023101025,023101025,3306,16.75,121.75
023101026,San Juan,San Juan,san-juan-023101026,023101026,3306,17.1311,121.7112
023101027,San Pablo,San Pablo,san-pablo-023101027,023101027,3306,17.4478,121.795
023101028,San Pedro,San Pedro,san-pedro-023101028,023101028,3306,17.2824,121.8085
023101029,Santa Cruz,Santa Cruz,santa-cruz-023101029,023101029,3306,16.7703,121.7054
023101030,Santa Maria,Santa Maria,santa-maria-023101030,023101030,3306,17.47,121.75
023101031,Santo Domingo,Santo Domingo,santo-domingo-023101031,023101031,3306,16.7123,121.6974
023101032,Santo Tomas,Santo Tomas,santo-tomas-023101032,023101032,3306,17.4,121.77
023101033,Victoria,Victoria,victoria-023101033,023101033,3306,16.8581,121.6115
023101034,Zamora,Zamora,zamora-023101034,023101034,3306,16.8182,121.7284
