id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072244009,Balidbid,Balidbid,balidbid-072244009,072244009,6047,11.1788,123.7664
072244002,Hagdan,Hagdan,hagdan-072244002,072244002,6047,11.3333,123.9
072244003,Hilantagaan,Hilantagaan,hilantagaan-072244003,072244003,6047,11.1943,123.8131
072244004,Kinatarkan,Kinatarkan,kinatarkan-072244004,072244004,6047,12.15,122
072244005,Langub,Langub,langub-072244005,072244005,6047,10.5774,123.7309
072244006,Maricaban,Maricaban,maricaban-072244006,072244006,6047,13.6666,120.8424
072244007,Okoy,Okoy,okoy-072244007,072244007,6047,11.1716,123.7948
072244008,Poblacion,Poblacion,poblacion-072244008,072244008,6047,14.33,121.08
072244010,Pooc,Pooc,pooc-072244010,072244010,6047,14.1922,120.9937
072244011,Talisay,Talisay,talisay-072244011,072244011,6047,10.25,123.83
